,date,datatype,station,attributes,value
12825,1996-01-25T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12826,1996-01-25T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12827,1996-01-25T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12828,1996-01-25T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",0
12829,1996-01-25T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-100
12830,1996-01-25T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-100
12831,1996-01-26T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12832,1996-01-26T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12833,1996-01-26T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12834,1996-01-26T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-6
12835,1996-01-26T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-100
12836,1996-01-26T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-6
12837,1996-01-27T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",18
12838,1996-01-27T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12839,1996-01-27T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12840,1996-01-27T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",78
12841,1996-01-27T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-67
12842,1996-01-27T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-67
12843,1996-01-28T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12844,1996-01-28T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12845,1996-01-28T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12846,1996-01-28T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-39
12847,1996-01-28T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-106
12848,1996-01-28T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-89
12849,1996-01-29T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12850,1996-01-29T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12851,1996-01-29T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12852,1996-01-29T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",6
12853,1996-01-29T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-89
12854,1996-01-29T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",6
12855,1996-01-30T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12856,1996-01-30T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12857,1996-01-30T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12858,1996-01-30T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",44
12859,1996-01-30T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-106
12860,1996-01-30T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-106
12861,1996-01-31T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",20
12862,1996-01-31T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-72
12863,1996-01-31T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-161
12864,1996-01-31T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-139
12865,1996-02-01T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12866,1996-02-01T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12867,1996-02-01T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-106
12868,1996-02-01T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-194
12869,1996-02-01T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-183
12870,1996-02-02T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12871,1996-02-02T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12872,1996-02-02T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-111
12873,1996-02-02T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-194
12874,1996-02-02T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-194
12875,1996-02-03T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12876,1996-02-03T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12877,1996-02-03T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-156
12878,1996-02-03T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-217
12879,1996-02-03T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-217
12880,1996-02-04T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12881,1996-02-04T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12882,1996-02-04T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-133
12883,1996-02-04T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-222
12884,1996-02-04T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-222
12885,1996-02-05T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12886,1996-02-05T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12887,1996-02-05T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-144
12888,1996-02-05T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-222
12889,1996-02-05T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-144
12890,1996-02-06T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12891,1996-02-06T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12892,1996-02-06T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-56
12893,1996-02-06T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-172
12894,1996-02-06T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-167
12895,1996-02-07T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12896,1996-02-07T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12897,1996-02-07T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",6
12898,1996-02-07T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-167
12899,1996-02-07T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",6
12900,1996-02-08T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12901,1996-02-08T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12902,1996-02-08T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",56
12903,1996-02-08T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",6
12904,1996-02-08T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",56
12905,1996-02-09T00:00:00,PRCP,GHCND:USC00338609,"T,,0,0800",0
12906,1996-02-09T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12907,1996-02-09T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",94
12908,1996-02-09T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",6
12909,1996-02-09T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",6
12910,1996-02-10T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12911,1996-02-10T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12912,1996-02-10T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12913,1996-02-10T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",83
12914,1996-02-10T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",6
12915,1996-02-10T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",44
12916,1996-02-11T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12917,1996-02-11T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12918,1996-02-11T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12919,1996-02-11T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",150
12920,1996-02-11T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",6
12921,1996-02-11T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",6
12922,1996-02-12T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",8
12923,1996-02-12T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12924,1996-02-12T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12925,1996-02-12T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",150
12926,1996-02-12T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-78
12927,1996-02-12T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-78
12928,1996-02-13T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12929,1996-02-13T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12930,1996-02-13T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12931,1996-02-13T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-22
12932,1996-02-13T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-78
12933,1996-02-13T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-61
12934,1996-02-14T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12935,1996-02-14T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12936,1996-02-14T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12937,1996-02-14T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",22
12938,1996-02-14T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-61
12939,1996-02-14T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-17
12940,1996-02-15T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12941,1996-02-15T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12942,1996-02-15T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12943,1996-02-15T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",17
12944,1996-02-15T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-61
12945,1996-02-15T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-50
12946,1996-02-16T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",5
12947,1996-02-16T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12948,1996-02-16T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12949,1996-02-16T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",0
12950,1996-02-16T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-106
12951,1996-02-16T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-106
12952,1996-02-17T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12953,1996-02-17T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12954,1996-02-17T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12955,1996-02-17T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-6
12956,1996-02-17T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-111
12957,1996-02-17T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-61
12958,1996-02-18T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",8
12959,1996-02-18T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-33
12960,1996-02-18T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-167
12961,1996-02-18T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-167
12962,1996-02-19T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12963,1996-02-19T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12964,1996-02-19T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-28
12965,1996-02-19T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-167
12966,1996-02-19T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-28
12967,1996-02-20T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12968,1996-02-20T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12969,1996-02-20T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12970,1996-02-20T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",50
12971,1996-02-20T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-28
12972,1996-02-20T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",50
12973,1996-02-21T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12974,1996-02-21T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12975,1996-02-21T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12976,1996-02-21T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",94
12977,1996-02-21T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",28
12978,1996-02-21T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",56
12979,1996-02-22T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",3
12980,1996-02-22T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12981,1996-02-22T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12982,1996-02-22T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",61
12983,1996-02-22T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",0
12984,1996-02-22T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",0
12985,1996-02-23T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12986,1996-02-23T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12987,1996-02-23T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12988,1996-02-23T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",28
12989,1996-02-23T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",0
12990,1996-02-23T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",22
12991,1996-02-24T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12992,1996-02-24T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12993,1996-02-24T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
12994,1996-02-24T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",150
12995,1996-02-24T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",17
12996,1996-02-24T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",22
12997,1996-02-25T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
12998,1996-02-25T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
12999,1996-02-25T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13000,1996-02-25T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",128
13001,1996-02-25T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",22
13002,1996-02-25T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",44
13003,1996-02-26T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",48
13004,1996-02-26T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13005,1996-02-26T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13006,1996-02-26T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",161
13007,1996-02-26T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",39
13008,1996-02-26T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",61
13009,1996-02-27T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",20
13010,1996-02-27T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13011,1996-02-27T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13012,1996-02-27T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",133
13013,1996-02-27T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",61
13014,1996-02-27T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",122
13015,1996-02-28T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13016,1996-02-28T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13017,1996-02-28T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",217
13018,1996-02-28T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-50
13019,1996-02-28T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-50
13020,1996-02-29T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13021,1996-02-29T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13022,1996-02-29T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13023,1996-02-29T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-50
13024,1996-02-29T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-94
13025,1996-02-29T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-89
13026,1996-03-01T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13027,1996-03-01T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13028,1996-03-01T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13029,1996-03-01T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-39
13030,1996-03-01T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-94
13031,1996-03-01T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-89
13032,1996-03-02T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13033,1996-03-02T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13034,1996-03-02T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13035,1996-03-02T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",17
13036,1996-03-02T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-89
13037,1996-03-02T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-28
13038,1996-03-03T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13039,1996-03-03T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13040,1996-03-03T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13041,1996-03-03T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",0
13042,1996-03-03T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-161
13043,1996-03-03T00:00:00,TOBS,GHCND:USC00338609,",I,0,0800",-150
13044,1996-03-04T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13045,1996-03-04T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13046,1996-03-04T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13047,1996-03-04T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-44
13048,1996-03-04T00:00:00,TMIN,GHCND:USC00338609,",I,0,0800",-106
13049,1996-03-04T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-94
13050,1996-03-05T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",41
13051,1996-03-05T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13052,1996-03-05T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13053,1996-03-05T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",94
13054,1996-03-05T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-100
13055,1996-03-05T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",56
13056,1996-03-06T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",84
13057,1996-03-06T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13058,1996-03-06T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13059,1996-03-06T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",78
13060,1996-03-06T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-28
13061,1996-03-06T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-28
13062,1996-03-07T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",8
13063,1996-03-07T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-17
13064,1996-03-07T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-117
13065,1996-03-07T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-117
13066,1996-03-08T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13067,1996-03-08T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13068,1996-03-08T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13069,1996-03-08T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-72
13070,1996-03-08T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-139
13071,1996-03-08T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-139
13072,1996-03-09T00:00:00,PRCP,GHCND:USC00338609,"T,,0,0800",0
13073,1996-03-09T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13074,1996-03-09T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-78
13075,1996-03-09T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-139
13076,1996-03-09T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-111
13077,1996-03-10T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13078,1996-03-10T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13079,1996-03-10T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13080,1996-03-10T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-33
13081,1996-03-10T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-111
13082,1996-03-10T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-72
13083,1996-03-11T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13084,1996-03-11T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13085,1996-03-11T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13086,1996-03-11T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",17
13087,1996-03-11T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-72
13088,1996-03-11T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-50
13089,1996-03-12T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13090,1996-03-12T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13091,1996-03-12T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13092,1996-03-12T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",67
13093,1996-03-12T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-50
13094,1996-03-12T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-11
13095,1996-03-13T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13096,1996-03-13T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13097,1996-03-13T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13098,1996-03-13T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",111
13099,1996-03-13T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-11
13100,1996-03-13T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",28
13101,1996-03-14T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13102,1996-03-14T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13103,1996-03-14T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13104,1996-03-14T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",156
13105,1996-03-14T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",28
13106,1996-03-14T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",50
13107,1996-03-15T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13108,1996-03-15T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13109,1996-03-15T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13110,1996-03-15T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",194
13111,1996-03-15T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",39
13112,1996-03-15T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",44
13113,1996-03-16T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13114,1996-03-16T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13115,1996-03-16T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13116,1996-03-16T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",128
13117,1996-03-16T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-17
13118,1996-03-16T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-11
13119,1996-03-17T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13120,1996-03-17T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13121,1996-03-17T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13122,1996-03-17T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",128
13123,1996-03-17T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-44
13124,1996-03-17T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-28
13125,1996-03-18T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13126,1996-03-18T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13127,1996-03-18T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13128,1996-03-18T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",122
13129,1996-03-18T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-28
13130,1996-03-18T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",17
13131,1996-03-19T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13132,1996-03-19T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13133,1996-03-19T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13134,1996-03-19T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",106
13135,1996-03-19T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-28
13136,1996-03-19T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",28
13137,1996-03-20T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",229
13138,1996-03-20T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13139,1996-03-20T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13140,1996-03-20T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",106
13141,1996-03-20T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-22
13142,1996-03-20T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-22
13143,1996-03-21T00:00:00,PRCP,GHCND:USC00338609,",,0,0800",38
13144,1996-03-21T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13145,1996-03-21T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13146,1996-03-21T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",22
13147,1996-03-21T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-56
13148,1996-03-21T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-33
13149,1996-03-22T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13150,1996-03-22T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13151,1996-03-22T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13152,1996-03-22T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",-6
13153,1996-03-22T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-61
13154,1996-03-22T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-44
13155,1996-03-23T00:00:00,PRCP,GHCND:USC00338609,"P,,0,0800",0
13156,1996-03-23T00:00:00,SNOW,GHCND:USC00338609,"P,,0,",0
13157,1996-03-23T00:00:00,SNWD,GHCND:USC00338609,"P,,0,",0
13158,1996-03-23T00:00:00,TMAX,GHCND:USC00338609,",,0,0800",28
13159,1996-03-23T00:00:00,TMIN,GHCND:USC00338609,",,0,0800",-56
13160,1996-03-23T00:00:00,TOBS,GHCND:USC00338609,",,0,0800",-39
