,date,datatype,station,attributes,value
12697,1996-01-11T00:00:00,SNWD,GHCND:USC00332485,",,0,",305
12698,1996-01-11T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-28
12699,1996-01-11T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-133
12700,1996-01-11T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-94
12701,1996-01-12T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",109
12702,1996-01-12T00:00:00,SNWD,GHCND:USC00332485,",,0,",406
12703,1996-01-12T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-56
12704,1996-01-12T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-94
12705,1996-01-12T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-72
12706,1996-01-13T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12707,1996-01-13T00:00:00,SNWD,GHCND:USC00332485,",,0,",330
12708,1996-01-13T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
12709,1996-01-13T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-78
12710,1996-01-13T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
12711,1996-01-14T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12712,1996-01-14T00:00:00,SNOW,GHCND:USC00332485,",,0,",0
12713,1996-01-14T00:00:00,SNWD,GHCND:USC00332485,",,0,",330
12714,1996-01-14T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",0
12715,1996-01-14T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
12716,1996-01-14T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-11
12717,1996-01-15T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12718,1996-01-15T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12719,1996-01-15T00:00:00,SNWD,GHCND:USC00332485,",,0,",279
12720,1996-01-15T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",94
12721,1996-01-15T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-28
12722,1996-01-15T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
12723,1996-01-16T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12724,1996-01-16T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12725,1996-01-16T00:00:00,SNWD,GHCND:USC00332485,",,0,",279
12726,1996-01-16T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
12727,1996-01-16T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-94
12728,1996-01-16T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
12729,1996-01-17T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",13
12730,1996-01-17T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12731,1996-01-17T00:00:00,SNWD,GHCND:USC00332485,",,0,",51
12732,1996-01-17T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",89
12733,1996-01-17T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-22
12734,1996-01-17T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",78
12735,1996-01-18T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",10
12736,1996-01-18T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12737,1996-01-18T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12738,1996-01-18T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",133
12739,1996-01-18T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",61
12740,1996-01-18T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",117
12741,1996-01-19T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",231
12742,1996-01-19T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
12743,1996-01-19T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",183
12744,1996-01-19T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-144
12745,1996-01-19T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-144
12746,1996-01-20T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12747,1996-01-20T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12748,1996-01-20T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-117
12749,1996-01-20T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-150
12750,1996-01-20T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-117
12751,1996-01-21T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12752,1996-01-21T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12753,1996-01-21T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
12754,1996-01-21T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-50
12755,1996-01-21T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-117
12756,1996-01-21T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-61
12757,1996-01-22T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12758,1996-01-22T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12759,1996-01-22T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12760,1996-01-22T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",17
12761,1996-01-22T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-61
12762,1996-01-22T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-11
12763,1996-01-23T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",74
12764,1996-01-23T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12765,1996-01-23T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12766,1996-01-23T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",50
12767,1996-01-23T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
12768,1996-01-23T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",28
12769,1996-01-24T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",188
12770,1996-01-24T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12771,1996-01-24T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12772,1996-01-24T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",67
12773,1996-01-24T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-6
12774,1996-01-24T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-6
12775,1996-01-25T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12776,1996-01-25T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12777,1996-01-25T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
12778,1996-01-25T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-6
12779,1996-01-25T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-106
12780,1996-01-25T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-106
12781,1996-01-26T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12782,1996-01-26T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12783,1996-01-26T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12784,1996-01-26T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-6
12785,1996-01-26T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-111
12786,1996-01-26T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-17
12787,1996-01-27T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",8
12788,1996-01-27T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12789,1996-01-27T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12790,1996-01-27T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",89
12791,1996-01-27T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-67
12792,1996-01-27T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-67
12793,1996-01-28T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12794,1996-01-28T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12795,1996-01-28T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12796,1996-01-28T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-28
12797,1996-01-28T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-89
12798,1996-01-28T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-72
12799,1996-01-29T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12800,1996-01-29T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12801,1996-01-29T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12802,1996-01-29T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",6
12803,1996-01-29T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-72
12804,1996-01-29T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",6
12805,1996-01-30T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12806,1996-01-30T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12807,1996-01-30T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12808,1996-01-30T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",61
12809,1996-01-30T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-83
12810,1996-01-30T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-78
12811,1996-01-31T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",10
12812,1996-01-31T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12813,1996-01-31T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-56
12814,1996-01-31T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-144
12815,1996-01-31T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-144
12816,1996-02-01T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12817,1996-02-01T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12818,1996-02-01T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12819,1996-02-01T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-106
12820,1996-02-01T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-172
12821,1996-02-01T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-161
12822,1996-02-02T00:00:00,PRCP,GHCND:USC00332485,"T,,0,0800",0
12823,1996-02-02T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12824,1996-02-02T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-106
12825,1996-02-02T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-167
12826,1996-02-02T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-167
12827,1996-02-03T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12828,1996-02-03T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12829,1996-02-03T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12830,1996-02-03T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-144
12831,1996-02-03T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-206
12832,1996-02-03T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-200
12833,1996-02-04T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12834,1996-02-04T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12835,1996-02-04T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12836,1996-02-04T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-139
12837,1996-02-04T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-222
12838,1996-02-04T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-217
12839,1996-02-05T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12840,1996-02-05T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12841,1996-02-05T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12842,1996-02-05T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-156
12843,1996-02-05T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-217
12844,1996-02-05T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-189
12845,1996-02-06T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12846,1996-02-06T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12847,1996-02-06T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12848,1996-02-06T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-56
12849,1996-02-06T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-189
12850,1996-02-06T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-144
12851,1996-02-07T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12852,1996-02-07T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12853,1996-02-07T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12854,1996-02-07T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",11
12855,1996-02-07T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-150
12856,1996-02-07T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-6
12857,1996-02-08T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12858,1996-02-08T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12859,1996-02-08T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12860,1996-02-08T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",56
12861,1996-02-08T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-6
12862,1996-02-08T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",56
12863,1996-02-09T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",66
12864,1996-02-09T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12865,1996-02-09T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12866,1996-02-09T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",89
12867,1996-02-09T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",11
12868,1996-02-09T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
12869,1996-02-10T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12870,1996-02-10T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12871,1996-02-10T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12872,1996-02-10T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",72
12873,1996-02-10T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
12874,1996-02-10T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",39
12875,1996-02-11T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12876,1996-02-11T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12877,1996-02-11T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12878,1996-02-11T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",172
12879,1996-02-11T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",11
12880,1996-02-11T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",11
12881,1996-02-12T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12882,1996-02-12T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12883,1996-02-12T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",17
12884,1996-02-12T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-67
12885,1996-02-12T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-67
12886,1996-02-13T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12887,1996-02-13T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12888,1996-02-13T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
12889,1996-02-13T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-83
12890,1996-02-13T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-67
12891,1996-02-14T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12892,1996-02-14T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12893,1996-02-14T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",39
12894,1996-02-14T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-72
12895,1996-02-14T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-6
12896,1996-02-15T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12897,1996-02-15T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12898,1996-02-15T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",28
12899,1996-02-15T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-61
12900,1996-02-15T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-56
12901,1996-02-16T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12902,1996-02-16T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12903,1996-02-16T00:00:00,SNWD,GHCND:USC00332485,",,0,",0
12904,1996-02-16T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-6
12905,1996-02-16T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-72
12906,1996-02-16T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-72
12907,1996-02-17T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12908,1996-02-17T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12909,1996-02-17T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12910,1996-02-17T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
12911,1996-02-17T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-72
12912,1996-02-17T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-67
12913,1996-02-18T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12914,1996-02-18T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
12915,1996-02-18T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-33
12916,1996-02-18T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-156
12917,1996-02-18T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-94
12918,1996-02-19T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12919,1996-02-19T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12920,1996-02-19T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12921,1996-02-19T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-17
12922,1996-02-19T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-100
12923,1996-02-19T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-17
12924,1996-02-20T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",61
12925,1996-02-20T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12926,1996-02-20T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12927,1996-02-20T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",61
12928,1996-02-20T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-17
12929,1996-02-20T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",56
12930,1996-02-21T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12931,1996-02-21T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12932,1996-02-21T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12933,1996-02-21T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",106
12934,1996-02-21T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",28
12935,1996-02-21T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",67
12936,1996-02-22T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12937,1996-02-22T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12938,1996-02-22T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12939,1996-02-22T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",83
12940,1996-02-22T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
12941,1996-02-22T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",22
12942,1996-02-23T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12943,1996-02-23T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12944,1996-02-23T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12945,1996-02-23T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",72
12946,1996-02-23T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
12947,1996-02-23T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",44
12948,1996-02-24T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12949,1996-02-24T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12950,1996-02-24T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12951,1996-02-24T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",189
12952,1996-02-24T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
12953,1996-02-24T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",44
12954,1996-02-25T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12955,1996-02-25T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12956,1996-02-25T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12957,1996-02-25T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",133
12958,1996-02-25T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",22
12959,1996-02-25T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",72
12960,1996-02-26T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",64
12961,1996-02-26T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12962,1996-02-26T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12963,1996-02-26T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",150
12964,1996-02-26T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",67
12965,1996-02-26T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",83
12966,1996-02-27T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",33
12967,1996-02-27T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12968,1996-02-27T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12969,1996-02-27T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",139
12970,1996-02-27T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",83
12971,1996-02-27T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",128
12972,1996-02-28T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",145
12973,1996-02-28T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12974,1996-02-28T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12975,1996-02-28T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",217
12976,1996-02-28T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-28
12977,1996-02-28T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-22
12978,1996-02-29T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12979,1996-02-29T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12980,1996-02-29T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12981,1996-02-29T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-22
12982,1996-02-29T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-94
12983,1996-02-29T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-94
12984,1996-03-01T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
12985,1996-03-01T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12986,1996-03-01T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
12987,1996-03-01T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-44
12988,1996-03-01T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-106
12989,1996-03-01T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-94
12990,1996-03-02T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",5
12991,1996-03-02T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12992,1996-03-02T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",17
12993,1996-03-02T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-94
12994,1996-03-02T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-11
12995,1996-03-03T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
12996,1996-03-03T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
12997,1996-03-03T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
12998,1996-03-03T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",22
12999,1996-03-03T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-150
13000,1996-03-03T00:00:00,TOBS,GHCND:USC00332485,",I,0,0800",-139
13001,1996-03-04T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
13002,1996-03-04T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
13003,1996-03-04T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-44
13004,1996-03-04T00:00:00,TMIN,GHCND:USC00332485,",I,0,0800",-122
13005,1996-03-04T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-89
13006,1996-03-05T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
13007,1996-03-05T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
13008,1996-03-05T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",117
13009,1996-03-05T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-89
13010,1996-03-05T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",94
13011,1996-03-06T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",117
13012,1996-03-06T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
13013,1996-03-06T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",106
13014,1996-03-06T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-6
13015,1996-03-06T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-6
13016,1996-03-07T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",74
13017,1996-03-07T00:00:00,SNWD,GHCND:USC00332485,",,0,",25
13018,1996-03-07T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-6
13019,1996-03-07T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-94
13020,1996-03-07T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-94
13021,1996-03-08T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",3
13022,1996-03-08T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
13023,1996-03-08T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-72
13024,1996-03-08T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-122
13025,1996-03-08T00:00:00,TOBS,GHCND:USC00332485,",,0,0800",-122
13026,1996-03-09T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
13027,1996-03-09T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
13028,1996-03-09T00:00:00,SNWD,GHCND:USC00332485,"T,,0,",0
13029,1996-03-09T00:00:00,TMAX,GHCND:USC00332485,",I,0,0800",-122
13030,1996-03-09T00:00:00,TMIN,GHCND:USC00332485,",,0,0800",-122
13031,1996-03-09T00:00:00,TOBS,GHCND:USC00332485,",I,0,0800",-94
13032,1996-03-10T00:00:00,PRCP,GHCND:USC00332485,",,0,0800",0
13033,1996-03-10T00:00:00,SNOW,GHCND:USC00332485,"P,,0,",0
13034,1996-03-10T00:00:00,SNWD,GHCND:USC00332485,"P,,0,",0
13035,1996-03-10T00:00:00,TMAX,GHCND:USC00332485,",,0,0800",-44
