,date,datatype,station,attributes,value
16097,2004-11-21T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16098,2004-11-21T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16099,2004-11-22T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16100,2004-11-22T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16101,2004-11-22T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16102,2004-11-23T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16103,2004-11-23T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16104,2004-11-23T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16105,2004-11-24T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",41
16106,2004-11-24T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16107,2004-11-24T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16108,2004-11-25T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",191
16109,2004-11-25T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16110,2004-11-26T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16111,2004-11-26T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16112,2004-11-26T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16113,2004-11-27T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",51
16114,2004-11-27T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16115,2004-11-28T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",48
16116,2004-11-28T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16117,2004-11-29T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16118,2004-11-29T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16119,2004-11-30T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",5
16120,2004-11-30T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16121,2004-11-30T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16122,2004-12-01T00:00:00,SNOW,GHCND:USC00333021,",,0,",10
16123,2004-12-01T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16124,2004-12-02T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",3
16125,2004-12-02T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16126,2004-12-02T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16127,2004-12-03T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16128,2004-12-03T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16129,2004-12-03T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16130,2004-12-04T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16131,2004-12-04T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16132,2004-12-04T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16133,2004-12-05T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16134,2004-12-05T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16135,2004-12-05T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16136,2004-12-06T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",89
16137,2004-12-06T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16138,2004-12-06T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16139,2004-12-07T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",3
16140,2004-12-07T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16141,2004-12-07T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16142,2004-12-08T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",56
16143,2004-12-08T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16144,2004-12-08T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16145,2004-12-09T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16146,2004-12-09T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16147,2004-12-09T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16148,2004-12-10T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",43
16149,2004-12-10T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16150,2004-12-10T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16151,2004-12-11T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16152,2004-12-11T00:00:00,SNOW,GHCND:USC00333021,",,0,",8
16153,2004-12-11T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16154,2004-12-12T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",20
16155,2004-12-12T00:00:00,SNOW,GHCND:USC00333021,",,0,",8
16156,2004-12-12T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16157,2004-12-13T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",5
16158,2004-12-13T00:00:00,SNOW,GHCND:USC00333021,",,0,",8
16159,2004-12-13T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16160,2004-12-14T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",102
16161,2004-12-14T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16162,2004-12-14T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16163,2004-12-15T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16164,2004-12-15T00:00:00,SNOW,GHCND:USC00333021,",,0,",20
16165,2004-12-15T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16166,2004-12-16T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16167,2004-12-16T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16168,2004-12-16T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16169,2004-12-17T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16170,2004-12-17T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16171,2004-12-18T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16172,2004-12-18T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16173,2004-12-19T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",25
16174,2004-12-19T00:00:00,SNOW,GHCND:USC00333021,",,0,",25
16175,2004-12-19T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16176,2004-12-20T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",28
16177,2004-12-20T00:00:00,SNOW,GHCND:USC00333021,",,0,",33
16178,2004-12-20T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16179,2004-12-21T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16180,2004-12-21T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16181,2004-12-22T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16182,2004-12-22T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16183,2004-12-23T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",483
16184,2004-12-23T00:00:00,SNOW,GHCND:USC00333021,",,0,",305
16185,2004-12-23T00:00:00,SNWD,GHCND:USC00333021,",,0,",305
16186,2004-12-24T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",69
16187,2004-12-24T00:00:00,SNOW,GHCND:USC00333021,",,0,",64
16188,2004-12-24T00:00:00,SNWD,GHCND:USC00333021,",,0,",356
16189,2004-12-25T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16190,2004-12-25T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16191,2004-12-26T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",3
16192,2004-12-26T00:00:00,SNOW,GHCND:USC00333021,",,0,",8
16193,2004-12-26T00:00:00,SNWD,GHCND:USC00333021,",,0,",356
16194,2004-12-27T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",3
16195,2004-12-27T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16196,2004-12-27T00:00:00,SNWD,GHCND:USC00333021,",,0,",356
16197,2004-12-28T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16198,2004-12-28T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16199,2004-12-29T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16200,2004-12-29T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16201,2004-12-30T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16202,2004-12-30T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16203,2004-12-30T00:00:00,SNWD,GHCND:USC00333021,",,0,",203
16204,2004-12-31T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16205,2004-12-31T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16206,2005-01-01T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16207,2005-01-01T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16208,2005-01-02T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16209,2005-01-02T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16210,2005-01-03T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",112
16211,2005-01-03T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16212,2005-01-04T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",264
16213,2005-01-04T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16214,2005-01-05T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",137
16215,2005-01-05T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16216,2005-01-05T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16217,2005-01-06T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",345
16218,2005-01-06T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16219,2005-01-06T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16220,2005-01-07T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16221,2005-01-07T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16222,2005-01-07T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16223,2005-01-08T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",157
16224,2005-01-08T00:00:00,SNOW,GHCND:USC00333021,",,0,",30
16225,2005-01-08T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16226,2005-01-09T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",8
16227,2005-01-09T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16228,2005-01-09T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16229,2005-01-10T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16230,2005-01-10T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16231,2005-01-11T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",25
16232,2005-01-11T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16233,2005-01-12T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",310
16234,2005-01-12T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16235,2005-01-12T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16236,2005-01-13T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16237,2005-01-13T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16238,2005-01-13T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16239,2005-01-14T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",249
16240,2005-01-14T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16241,2005-01-14T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16242,2005-01-15T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16243,2005-01-15T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16244,2005-01-15T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16245,2005-01-16T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",5
16246,2005-01-16T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16247,2005-01-17T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",18
16248,2005-01-17T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16249,2005-01-17T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16250,2005-01-18T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",8
16251,2005-01-18T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16252,2005-01-18T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16253,2005-01-19T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",25
16254,2005-01-19T00:00:00,SNOW,GHCND:USC00333021,",,0,",25
16255,2005-01-19T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16256,2005-01-20T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",102
16257,2005-01-20T00:00:00,SNOW,GHCND:USC00333021,",,0,",51
16258,2005-01-20T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16259,2005-01-21T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",10
16260,2005-01-21T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16261,2005-01-21T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16262,2005-01-22T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",33
16263,2005-01-22T00:00:00,SNOW,GHCND:USC00333021,",,0,",38
16264,2005-01-22T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16265,2005-01-23T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",61
16266,2005-01-23T00:00:00,SNOW,GHCND:USC00333021,",,0,",51
16267,2005-01-23T00:00:00,SNWD,GHCND:USC00333021,",,0,",152
16268,2005-01-24T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16269,2005-01-24T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16270,2005-01-24T00:00:00,SNWD,GHCND:USC00333021,",,0,",152
16271,2005-01-25T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16272,2005-01-25T00:00:00,SNOW,GHCND:USC00333021,",,0,",0
16273,2005-01-26T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16274,2005-01-26T00:00:00,SNOW,GHCND:USC00333021,",,0,",0
16275,2005-01-26T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16276,2005-01-27T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16277,2005-01-27T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16278,2005-01-27T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16279,2005-01-28T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16280,2005-01-28T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16281,2005-01-28T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16282,2005-01-29T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16283,2005-01-29T00:00:00,SNOW,GHCND:USC00333021,",,0,",0
16284,2005-01-30T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",41
16285,2005-01-30T00:00:00,SNOW,GHCND:USC00333021,",,0,",38
16286,2005-01-30T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16287,2005-01-31T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16288,2005-01-31T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16289,2005-01-31T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16290,2005-02-01T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16291,2005-02-01T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16292,2005-02-01T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16293,2005-02-02T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16294,2005-02-02T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16295,2005-02-02T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16296,2005-02-03T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",15
16297,2005-02-03T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16298,2005-02-03T00:00:00,SNWD,GHCND:USC00333021,",,0,",102
16299,2005-02-04T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16300,2005-02-04T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16301,2005-02-04T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16302,2005-02-05T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16303,2005-02-05T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16304,2005-02-06T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16305,2005-02-06T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16306,2005-02-07T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16307,2005-02-07T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16308,2005-02-08T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",165
16309,2005-02-08T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16310,2005-02-08T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16311,2005-02-09T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",25
16312,2005-02-09T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16313,2005-02-09T00:00:00,SNWD,GHCND:USC00333021,",,0,",0
16314,2005-02-10T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",43
16315,2005-02-10T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16316,2005-02-10T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16317,2005-02-11T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16318,2005-02-11T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16319,2005-02-11T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16320,2005-02-12T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16321,2005-02-12T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16322,2005-02-12T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16323,2005-02-13T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16324,2005-02-13T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16325,2005-02-13T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16326,2005-02-14T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16327,2005-02-14T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16328,2005-02-14T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16329,2005-02-15T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",36
16330,2005-02-15T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16331,2005-02-15T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16332,2005-02-16T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",137
16333,2005-02-16T00:00:00,SNOW,GHCND:USC00333021,",,0,",51
16334,2005-02-16T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16335,2005-02-17T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16336,2005-02-17T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16337,2005-02-17T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16338,2005-02-18T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",8
16339,2005-02-18T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16340,2005-02-18T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16341,2005-02-19T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16342,2005-02-19T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16343,2005-02-20T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16344,2005-02-20T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16345,2005-02-21T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16346,2005-02-21T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16347,2005-02-21T00:00:00,SNWD,GHCND:USC00333021,",,0,",0
16348,2005-02-22T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16349,2005-02-22T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16350,2005-02-22T00:00:00,SNWD,GHCND:USC00333021,",,0,",0
16351,2005-02-23T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16352,2005-02-23T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16353,2005-02-23T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16354,2005-02-24T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16355,2005-02-24T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16356,2005-02-24T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16357,2005-02-25T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",38
16358,2005-02-25T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16359,2005-02-25T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16360,2005-02-26T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16361,2005-02-26T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16362,2005-02-26T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16363,2005-02-27T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16364,2005-02-27T00:00:00,SNOW,GHCND:USC00333021,"T,,0,",0
16365,2005-02-27T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16366,2005-02-28T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16367,2005-02-28T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16368,2005-02-28T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16369,2005-03-01T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",69
16370,2005-03-01T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16371,2005-03-01T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16372,2005-03-02T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",38
16373,2005-03-02T00:00:00,SNOW,GHCND:USC00333021,",,0,",51
16374,2005-03-02T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16375,2005-03-03T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",10
16376,2005-03-03T00:00:00,SNOW,GHCND:USC00333021,",,0,",5
16377,2005-03-03T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16378,2005-03-04T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16379,2005-03-04T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16380,2005-03-04T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16381,2005-03-05T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16382,2005-03-05T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16383,2005-03-06T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16384,2005-03-06T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16385,2005-03-07T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16386,2005-03-07T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16387,2005-03-07T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16388,2005-03-08T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",18
16389,2005-03-08T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16390,2005-03-08T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16391,2005-03-09T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16392,2005-03-09T00:00:00,SNOW,GHCND:USC00333021,",,0,",3
16393,2005-03-09T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16394,2005-03-10T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16395,2005-03-10T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16396,2005-03-10T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16397,2005-03-11T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",38
16398,2005-03-11T00:00:00,SNOW,GHCND:USC00333021,",,0,",64
16399,2005-03-11T00:00:00,SNWD,GHCND:USC00333021,",,0,",76
16400,2005-03-12T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16401,2005-03-12T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16402,2005-03-12T00:00:00,SNWD,GHCND:USC00333021,",,0,",25
16403,2005-03-13T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",38
16404,2005-03-13T00:00:00,SNOW,GHCND:USC00333021,",,0,",13
16405,2005-03-13T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16406,2005-03-14T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16407,2005-03-14T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16408,2005-03-14T00:00:00,SNWD,GHCND:USC00333021,",,0,",51
16409,2005-03-15T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16410,2005-03-15T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16411,2005-03-15T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16412,2005-03-16T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16413,2005-03-16T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16414,2005-03-16T00:00:00,SNWD,GHCND:USC00333021,"T,,0,",0
16415,2005-03-17T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16416,2005-03-17T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16417,2005-03-17T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16418,2005-03-18T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16419,2005-03-18T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16420,2005-03-18T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16421,2005-03-19T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16422,2005-03-19T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16423,2005-03-19T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16424,2005-03-20T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",76
16425,2005-03-20T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16426,2005-03-20T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16427,2005-03-21T00:00:00,PRCP,GHCND:USC00333021,"T,,0,0700",0
16428,2005-03-21T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16429,2005-03-21T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16430,2005-03-22T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",0
16431,2005-03-22T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16432,2005-03-22T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16433,2005-03-23T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",18
16434,2005-03-23T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16435,2005-03-23T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16436,2005-03-24T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",18
16437,2005-03-24T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
16438,2005-03-24T00:00:00,SNWD,GHCND:USC00333021,"P,,0,",0
16439,2005-03-25T00:00:00,PRCP,GHCND:USC00333021,",,0,0700",20
16440,2005-03-25T00:00:00,SNOW,GHCND:USC00333021,"P,,0,",0
